Date,Open,High,Low,Close
20180705,125.30,125.97,124.50,125.50
20180706,125.66,127.56,124.94,126.42
20180709,126.75,128.17,125.53,126.88
20180710,127.05,129.28,126.86,129.17
20180711,128.90,129.09,126.08,126.37
20180712,126.91,127.81,126.16,127.43
20180713,127.58,129.76,127.12,127.55
20180716,128.00,130.17,127.27,129.90
20180717,129.15,133.53,129.15,133.30
20180718,133.00,133.99,131.63,133.61
20180719,133.55,135.49,133.53,135.18
20180720,135.38,138.17,135.01,136.56
20180723,136.73,137.45,135.07,135.26
20180724,135.67,136.40,132.99,133.35
20180725,133.57,137.25,133.32,137.17
20180726,138.00,139.39,136.02,136.67
20180727,136.56,136.87,134.66,136.05
20180730,136.15,137.53,134.86,135.89
20180731,145.00,147.79,133.32,134.98
20180801,133.96,135.63,127.80,128.85
20180802,128.28,131.35,127.43,130.50
20180803,131.07,131.62,129.61,130.36
20180806,130.73,132.51,129.27,131.77
20180807,132.31,133.87,130.81,133.32
20180808,133.77,135.36,133.15,134.25
20180809,134.23,137.86,133.62,136.63
20180810,135.67,137.35,134.84,136.38
20180813,137.23,137.36,135.51,136.61
20180814,137.29,138.94,137.24,138.50
20180815,137.41,137.41,131.15,131.66
20180816,132.60,132.83,131.43,132.35
20180817,132.86,136.03,132.30,135.41
20180820,135.78,139.42,135.51,138.91
20180821,139.50,141.62,138.84,139.41
20180822,139.24,141.21,137.20,137.48
20180823,137.53,139.14,137.39,137.74
20180824,137.51,138.33,136.09,136.70
20180827,137.60,138.35,135.14,136.13
20180828,136.15,137.39,134.23,135.87
20180829,135.47,135.97,131.16,134.91
20180830,134.48,136.29,131.33,131.82
